H6.0942	擲
H6.0944	擯
H6.0945	擦
H6.0946	擰
H6.0947	擱
H6.0947-H6.0948	擢
H6.0949	攀
H6.0954	攆
H6.0954	㩥
H6.0954	擷
H6.0955	擾
H6.0956	攄
H6.0957	㩧
H6.0957	擻
H6.0957-H6.0958	擺
H6.0962	𢸙
H6.0962	擽
H6.0962	擸
H6.0962	攉
H6.0963	攟
H6.0963	攏
H6.0964	攖
H6.0964	攕
H6.0964-H6.0965	攙
H6.0966	攘
H6.0969	攓
H6.0969	攔
H6.0970-H6.0971	攝
H6.0976	攜
H6.0978	㩳
H6.0978	攡
H6.0978	攛
H6.0979	𢹬
H6.0979	𪎮
H6.0980	攣
H6.0980-H6.0981	攤
H6.0983	攧
H6.0983	攦
H6.0984	攞
H6.0984	攢
H6.0989	攩
H6.0989	攫
H6.0990	撹
H6.0992	㩷
H6.0992-H6.0993	攬
H6.0995	𢺞
H6.0995	攮
H6.0996-H6.0997	毛
H6.1007	𣬠
H6.1007	毞
H6.1007	𣬽
H6.1007	𣬺
H6.1007	毠
H6.1007	毧
H6.1007	毦
H6.1007-H6.1008	毨
H6.1008	毤
H6.1008	𣭮
H6.1008	毣
H6.1008	毬
H6.1009	𣭷
H6.1009	毭
H6.1009-H6.1010	毫
H6.1012	𣭲
H6.1012	毳
H6.1013	㲝
H6.1014	毰
H6.1014	毯
H6.1014	毽
H6.1014	𣯚
H6.1014	毷
H6.1014	毼
H6.1015	氁
H6.1015	㲦
H6.1015	𣯴
H6.1015	毾
H6.1015	𣯍
H6.1015	氂
H6.1016	氀
H6.1016	毿
H6.1016	𣯻
H6.1016	氅
H6.1016	𣰅
H6.1017	氃
H6.1017	氆
H6.1017	氄
H6.1017	氋
H6.1017	氉
H6.1017	氈
H6.1020	𣰠
H6.1020	㲯
H6.1020	𣰨
H6.1020	㲰
H6.1020	氍
H6.1020	氎
H6.1021	㲲
H6.1021	氛
H6.1023	氤
H6.1023	氧
H6.1023-H6.1025	氣
H6.1037	氨
H6.1037	氫
H6.1037	氮
H6.1037-H6.1038	氯
H6.1038	氳
H6.1038	片
H6.1041-H6.1042	版
H6.1044	牉
H6.1044	牋
H6.1045-H6.1046	牌
H6.1048	牒
H6.1049	牐
H6.1049	牏
H6.1049	牓
H6.1050	牖
H6.1051	牘
H6.1051	斤
H6.1052-H6.1053	斥
H6.1056	斧
H6.1057-H6.1058	斫
H6.1058	斪
H6.1058-H6.1059	斬
H6.1063	斯
H6.1064	斮
H6.1065	𣂱
H6.1065	新
H6.1082-H6.1083	斲
H6.1084	𣃆
H6.1084-H6.1085	斷
H6.1101	斸
H6.1101	爪
H6.1102-H6.1103	爬
H6.1104	爰
H6.1105-H6.1107	爲
H6.1113	舜
H6.1113-H6.1114	爵
H6.1115-H6.1116	父
H6.1118	爸
H6.1118	釜
H6.1119	爹
H6.1119-H6.1120	爺
H6.1120-H6.1121	月
H6.1141	𣍝
H6.1141-H6.1142	有
H6.1166	肌
H6.1167	肎
H6.1167	肋
H6.1167	肝
H6.1170	肛
H6.1170	肚
H6.1171	肘
H6.1172-H6.1173	肖
H6.1173	肐
H6.1174	肜
H6.1174	肓
H6.1174	肨
H6.1174	䏓
H6.1174	肺
H6.1176	肢
H6.1176	肬
H6.1176	肱
H6.1176-H6.1177	肫
H6.1177	肶
H6.1177	肯
H6.1179	肭
H6.1179	肵
H6.1179	肸
H6.1179	肴
H6.1180	肦
H6.1180-H6.1181	朋
H6.1184	胏
H6.1184	股
H6.1185	肪
H6.1186	育
H6.1187	肩
H6.1189-H6.1190	肥
H6.1197-H6.1198	服
H6.1205	胠
H6.1206	胡
H6.1222	胚
H6.1222-H6.1224	背
H6.1232	胛
H6.1232	胃
H6.1233	胄
H6.1233-H6.1234	胜
H6.1234	胙
H6.1234-H6.1235	胕
H6.1235	胍
H6.1235	胗
H6.1235	胝
H6.1235	胊
H6.1236	胞
H6.1237	胖
H6.1237	胇
H6.1237-H6.1238	胥
H6.1240	朏
H6.1241	胎
H6.1243	㬴
H6.1243	胹
H6.1243	胯
H6.1244	胰
H6.1244	𦚼
H6.1244	胴
H6.1244	胭
H6.1245	朒
H6.1245	脡
H6.1245	脈
H6.1247	脁
H6.1247-H6.1248	脆
H6.1248-H6.1249	脂
H6.1251	𦚧
H6.1251	胸
H6.1254	胮
H6.1254	胳
H6.1254-H6.1255	脊
H6.1256	胲
H6.1256	胼
H6.1256-H6.1257	朕
H6.1257-H6.1258	朔
H6.1260	朗
H6.1263-H6.1264	脅
H6.1266-H6.1267	能
H6.1353-H6.1272	腳
H6.1278	脖
H6.1279	脯
H6.1279-H6.1280	脰
H6.1280	脤
H6.1280	脣
H6.1281	脥
H6.1281	䏶
H6.1281	脛
H6.1282	脢
H6.1282	脞
H6.1282	脟
H6.1282	脗
H6.1283-H6.1284	望
H6.1294	脱
H6.1304	脧
H6.1304	腈
H6.1304	脿
H6.1304-H6.1305	脹
H6.1305	䐗
H6.1305-H6.1306	期
H6.1309	腊
H6.1310	䐈
H6.1310-H6.1311	朝
H6.1329	腎
H6.1330	腌
H6.1330-H6.1331	腓
H6.1331	腆
H6.1331-H6.1332	腄
H6.1332	腴
H6.1332	脽
H6.1332-H6.1333	脾
H6.1333	腋
H6.1334	腑
H6.1334-H6.1335	勝
H6.1338	腃
H6.1338	腚
H6.1338-H6.1339	腔
H6.1339	腕
H6.1340	腱
H6.1340	腒
H6.1340	腠
H6.1340	腜
H6.1340	𦞂
H6.1341	腩
H6.1341	腷
H6.1341	腰
H6.1346	腼
H6.1346	腸
H6.1347	膃
H6.1347	腥
H6.1348	𦝲
H6.1348	腲
H6.1349	腮
H6.1349	腭
H6.1349	腨
H6.1349	腫
H6.1350	腹
H6.1353	腶
H6.1353	腺
H6.1353	腯
H6.1353	腧
H6.1353	𦝰
H6.1353	腤
H6.1354	塍
H6.1354	媵
H6.1355	腪
H6.1355	腿
H6.1356	腞
H6.1356	腦
H6.1359	膆
H6.1360	膜
H6.1360	䐜
H6.1360	膊
H6.1360	膈
H6.1361	膍
H6.1361	𦞧
H6.1361-H6.1362	膏
H6.1366	膌
H6.1366	膀
H6.1367	膂
H6.1367	膉
H6.1367	膋
H6.1367	𦞤
H6.1367	膵
H6.1367	膝
H6.1369	膞
H6.1369	膘
H6.1369	膚
H6.1372	膛
H6.1372	膢
H6.1372	䐯
H6.1372	膟
H6.1372	滕
H6.1373	膠
H6.1377	膩
H6.1378	膹
H6.1378	膨
H6.1379	膫
H6.1379	膴
H6.1380	膰
H6.1380	膧
H6.1380	膱
H6.1380	嬴
H6.1381	膳
H6.1382	螣
H6.1382	縢
H6.1382	膙
H6.1383	臌
H6.1383	朦
H6.1384	膿
H6.1384	臊
H6.1385	臉
H6.1387	膾
H6.1388	膽
H6.1391	膻
H6.1392	膺
H6.1393	臁
H6.1394	臆
H6.1395	臃
H6.1395-H6.1396	賸
H6.1397	謄
H6.1398	䐹
H6.1398	臀
H6.1398	臂
H6.1399	臑
H6.1399	臍
H6.1400	臏
H6.1400	𦢏
H6.1400	臕
H6.1400-H6.1401	羸
H6.1403	臘
H6.1405	臚
H6.1406	朧
H6.1406-H6.1407	贏
H6.1409	騰
H6.1417	臟
H6.1417	䑏
H6.1417	臝
H6.1417	臞
H6.1418	驘
H6.1418-H6.1419	氏
H6.1419-H6.1420	氐
H6.1420-H6.1421	民
H6.1432	氒
H6.1432	氓
H6.1432-H6.1433	欠
H6.1434-H6.1435	次
H6.1438	欣
H6.1441	𣢑
H6.1441	㰦
H6.1441	欨
H6.1441	欯
H6.1441	欭
H6.1441	欱
H6.1441	欬
H6.1442	欷
H6.1442	欲
H6.1443	欸
H6.1444	款
H6.1449	欺
H6.1452	欹
H6.1453	欽
H6.1457	欿
H6.1457	欻
H6.1458	歁
H6.1458	㰹
H6.1458	歇
H6.1461	歃
H6.1462	歈
H6.1462	𣤃
H6.1462	歆
H6.1463	歌
H6.1468	歍
H6.1468	歋
H6.1468	歊
H6.1469	歉
H6.1469-H6.1470	歎
H6.1471-H6.1472	歐
H6.1473	歔
H6.1473	歕
H6.1474	歙
H6.1475	歗
H6.1475	歠
H6.1475	歡
H6.1480	殳
H6.1480	𣪂
H6.1480-H6.1481	段
H6.1481-H6.1482	殷
H6.1487-H6.1488	殺
H6.1493	㱾
H6.1493	殹
H6.1493	殼
H6.1494	殽
H6.1494-H6.1495	彀
H6.1496	𣪠
H6.1496	毀
H6.1501	殿
H6.1504	瑴
H6.1504	穀
H6.1504	毄
H6.1504	瞉
H6.1505	穀
H6.1507	毆
H6.1508	毅
H6.1509	糓
H6.1509	縠
H6.1509	轂
H6.1510	豰
H6.1510-H6.1511	觳
H6.1512-H6.1513	文
H6.1547	斌
H6.1548	斐
H6.1548	斒
H6.1549	斕
H6.1549-H6.1551	方
H6.1573-H6.1574	於
H6.1576	斿
H6.1576-H6.1577	施
H6.1582-H6.1583	旆
H6.1583	旊
H6.1583	旄
H6.1584-H6.1585	旂
H6.1585-H6.1586	旅
H6.1590-H6.1591	旃
H6.1591-H6.1592	旁
H6.1599	旉
H6.1599-H6.1600	旌
H6.1603-H6.1604	族
H6.1607	旎
H6.1608	旋
H6.1612-H6.1613	旐
H6.1613	旒
H6.1613-H6.1614	旗
H6.1618	旖
H6.1618	旛
H6.1619	旟
H7.0001	火
H7.0024-H7.0025	灰
H7.0029	灼
H7.0031	灸
H7.0031-H7.0032	灺
H7.0032	災
H7.0035	𤆮
H7.0035-H7.0036	炬
H7.0036	炒
H7.0037	炅
H7.0037	炘
H7.0037	炊
H7.0038-H7.0039	炙
H7.0040	炕
H7.0041	炎
H7.0048	𤆵
H7.0048	炁
H7.0048	炳
H7.0050	炻
H7.0050	炟
H7.0050	炭
H7.0051	炯
H7.0052	炸
H7.0053	炮
H7.0055	炫
H7.0057	炤
H7.0057	炱
H7.0057-H7.0058	炰
H7.0058	烓
H7.0058	烤
H7.0058	烘
H7.0060	烵
H7.0060	烞
H7.0060	烜
H7.0060	烔
H7.0060	㶷
H7.0061	烙
H7.0061-H7.0062	烈
H7.0065	缹
H7.0065	烋
H7.0065	烏
H7.0078	烝
H7.0079	焫
H7.0080	𤈸
H7.0080	㶿
H7.0080	焐
H7.0080	焇
H7.0080	焊
H7.0080	焁
H7.0080	焅
H7.0080	烰
H7.0080-H7.0081	焕
H7.0082	烽
H7.0083	烿
H7.0083	焍
H7.0083	烺
H7.0084	焌
H7.0084	焉
H7.0085	烹
H7.0087	焄
H7.0087	焚
H7.0092	焯
H7.0092	焜
H7.0092	焬
H7.0093	焮
H7.0093	焰
H7.0094	焞
H7.0094	焠
H7.0095	焙
H7.0095	焴
H7.0095	焱
H7.0096	焭
H7.0096	𤉣
H7.0096	煮
H7.0097	喣
H7.0097-H7.0098	無
H7.0162-H7.0163	焦
H7.0169	然
H7.0171	煤
H7.0173	煏
H7.0173	煙
H7.0187	煉
H7.0188-H7.0189	煩
H7.0196	煗
H7.0196	𤊽
H7.0196	煬
H7.0197	㷒
H7.0197	熅
H7.0197	煜
H7.0197	煨
H7.0198	煟
H7.0198	煅
H7.0198-H7.0199	煌
H7.0199	煖
H7.0200	煔
H7.0200	煢
H7.0201	煊
H7.0201	煇
H7.0202	煒
H7.0202	煦
H7.0203-H7.0204	照
H7.0210-H7.0211	煞
H7.0212	煎
H7.0214	燁
H7.0214	熚
H7.0214	熀
H7.0214	熉
H7.0214	熂
H7.0215	熄
H7.0215	熢
H7.0215	㷭
H7.0215	熇
H7.0216	煻
H7.0216	熒
H7.0217	熔
H7.0217	煽
H7.0218	熐
H7.0218	熌
H7.0218	熁
H7.0218-H7.0219	熬
H7.0221	煕
H7.0222-H7.0223	熏
H7.0225	熊
H7.0228	熯
H7.0229	熛
H7.0230	熣
H7.0230	熝
H7.0230	熨
H7.0231	熠
H7.0232	熱
H7.0242	熟
H7.0247-H7.0248	燒
H7.0254-H7.0255	燅
H7.0255	燂
H7.0255	燎
H7.0256	熸
H7.0257	燀
H7.0257	燋
H7.0258	𤎥
H7.0258	燠
H7.0259	熻
H7.0259	燔
H7.0261	燃
H7.0262	燉
H7.0262	燑
H7.0262	熾
H7.0263-H7.0264	燐
H7.0264	燧
H7.0265-H7.0266	營
H7.0277	𤎤
H7.0277	燙
H7.0277	燖
H7.0277-H7.0278	燈
H7.0281-H7.0282	熹
H7.0282-H7.0283	燕
H7.0300	燦
H7.0301	燥
H7.0302-H7.0303	燭
H7.0306	燬
H7.0307	爀
H7.0307	爁
H7.0307	爌
H7.0307	𤑺
H7.0307-H7.0308	燼
H7.0308	燿
H7.0308-H7.0309	燾
H7.0309	爇
H7.0309-H7.0310	爆
H7.0311-H7.0312	爊
H7.0312	爍
H7.0312	𤑳
H7.0312	㸌
H7.0313	爐
H7.0315	爖
H7.0315	爓
H7.0315	爟
H7.0315-H7.0316	爚
H7.0316	爝
H7.0316-H7.0317	爛
H7.0322	爞
H7.0322	爢
H7.0322	爣
H7.0322	爨
H7.0324-H7.0325	斗
H7.0331	料
H7.0335-H7.0336	斜
H7.0338-H7.0339	斛
H7.0339	斝
H7.0339-H7.0340	斟
H7.0340	斠
H7.0341	斡
H7.0342	户
H7.0346	戹
H7.0347	戺
H7.0347	㦿
H7.0347	戾
H7.0348-H7.0349	所
H7.0355	房
H7.0360	戽
H7.0360	扂
H7.0360-H7.0361	扁
H7.0362-H7.0363	扃
H7.0364	扆
H7.0364-H7.0365	扇
H7.0367-H7.0368	扈
H7.0369	扉
H7.0369	扊
H7.0369-H7.0370	心
H7.0395	必
H7.0397	忉
H7.0397-H7.0398	志
H7.0402	忑
H7.0402	忒
H7.0402	忐
H7.0402-H7.0403	忘
H7.0406	忌
H7.0409	忍
H7.0411	忖
H7.0412	忔
H7.0412	忣
H7.0412	忙
H7.0414	𢗬
H7.0414	忠
H7.0421	念
H7.0424	忿
H7.0426	忩
H7.0426-H7.0427	忽
H7.0430	忞
H7.0430	忝
H7.0431	忨
H7.0431	忮
H7.0432	忳
H7.0432	忡
H7.0432	忤
H7.0433	㤇
H7.0433	忻
H7.0434	忷
H7.0434	忪
H7.0434	忭
H7.0435	忼
H7.0435	忱
H7.0435-H7.0436	快
H7.0439	忸
H7.0440	思
H7.0446	怎
H7.0447	怱
H7.0447-H7.0448	怨
H7.0453-H7.0454	急
H7.0464	怒
H7.0467	怠
H7.0469	怔
H7.0469-H7.0470	怯
H7.0471	怙
H7.0472-H7.0473	怵
H7.0473	怲
H7.0473	怖
H7.0474	怦
H7.0474	怗
H7.0475	怛
H7.0475	怞
H7.0475	怏
H7.0476	怳
H7.0476-H7.0477	性
H7.0480	怢
H7.0480-H7.0481	怍
H7.0481	怕
H7.0482	怜
H7.0482	怐
H7.0482	怭
H7.0482	怫
H7.0483	㤕
H7.0483	怓
H7.0483	怊
H7.0483	怪
H7.0488	怡
H7.0489	怮
H7.0489	恝
H7.0489-H7.0490	恚
H7.0490-H7.0491	恐
H7.0492	恥
H7.0493	恧
H7.0493	恩
H7.0500	恁
H7.0501	息
H7.0505	恣
H7.0507	恕
H7.0508	恭
H7.0510	恇
H7.0511	恜
H7.0511	恃
H7.0512	恅
H7.0512	恓
H7.0512	恢
H7.0515	恆
H7.0518	恍
H7.0519	恫
H7.0520	恛
H7.0520	恬
H7.0523	恤
H7.0524-H7.0525	恰
H7.0526	恡
H7.0526	恌
H7.0526	恂
H7.0526-H7.0527	恉
H7.0527	恟
H7.0527	恪
H7.0528	㤝
H7.0528	恲
H7.0528	㤞
H7.0528	恨
H7.0529	恈
H7.0530	患
H7.0531	悠
H7.0534	您
H7.0535	悉
H7.0536	悐
H7.0536	㤻
H7.0536	悖
H7.0538	悚
H7.0539-H7.0540	悟
H7.0541	悂
H7.0541	悄
H7.0542	悍
H7.0544	悃
H7.0545	悁
H7.0545	悒
H7.0546	㤯
H7.0546	悔
H7.0549	悇
H7.0549	悕
H7.0549	悗
H7.0549	悋
H7.0549	悦
H7.0551	悌
H7.0551	悢
H7.0551	悛
H7.0552-H7.0553	惡
H7.0562	惎
H7.0562	惹
H7.0563-H7.0564	惠
H7.0566	惑
H7.0568	悲
H7.0575	惄
H7.0575	惣
H7.0576	惉
H7.0576	悹
H7.0576-H7.0577	情
H7.0588	悵
H7.0589	㥄
H7.0589	悻
H7.0590	惜
H7.0591	惏
H7.0591	悽
H7.0594	悱
H7.0594	悼
H7.0596	惝
H7.0596	惕
H7.0597	㥏
H7.0597	惘
H7.0598	悸
H7.0598-H7.0599	惟
H7.0601	惆
H7.0601	惛
H7.0602	惚
H7.0602-H7.0603	惇
H7.0603	惦
H7.0604	悴
H7.0604	𢛐
H7.0604	惓
H7.0604-H7.0605	惔
H7.0605	悰
H7.0605	悾
H7.0605	惋
H7.0606	惙
H7.0606	惷
H7.0606-H7.0607	想
H7.0608-H7.0609	感
H7.0617	愚
H7.0623	愁
H7.0628-H7.0629	愆
H7.0630-H7.0631	愈
H7.0631-H7.0632	愛
H7.0637	意
H7.0646-H7.0647	慈
H7.0650-H7.0651	愍
H7.0651-H7.0652	愜
H7.0652	愅
H7.0652	惵
H7.0653	愺
H7.0653	慌
H7.0654	愊
H7.0654-H7.0655	惰
H7.0656	𢜩
H7.0656	愐
H7.0656	惿
H7.0656	惻
H7.0657	愓
H7.0657	㥥
H7.0657	慍
H7.0658	惺
H7.0658	愒
H7.0659	㥜
H7.0659	愢
H7.0659	愕
H7.0659	惴
H7.0660	愣
H7.0660	愲
H7.0660	愀
H7.0661	𢝆
H7.0661	愎
H7.0661	惶
H7.0663	愧
H7.0665-H7.0666	愉
H7.0666	惸
H7.0667	愔
H7.0667	惼
H7.0667	慨
H7.0668	慅
H7.0669	惱
H7.0670	慝
H7.0670	愨
H7.0671	愿
H7.0671	慁
H7.0671	慇
H7.0672	愬
H7.0672	愻
H7.0672	態
H7.0673	慕
H7.0675	慠
H7.0675	㥾
H7.0675	𢟨
H7.0676	慎
H7.0678	慄
H7.0679	愰
H7.0679	愷
H7.0679	愾
H7.0679	慥
H7.0680	慆
H7.0680	愴
H7.0681	㥮
H7.0681	㥬
H7.0681	慉
H7.0681	慊
H7.0682	愶
H7.0682	慧
H7.0685	憃
H7.0685	慹
H7.0685	慼
H7.0685	慸
H7.0685-H7.0686	憂
H7.0692	慮
H7.0693	慜
H7.0693	慫
H7.0693-H7.0694	慾
H7.0694	慶
H7.0698	憋
H7.0698	憨
H7.0699-H7.0700	慰
H7.0701	𢡣
H7.0701-H7.0702	慲
H7.0702	慚
H7.0704	慱
H7.0705	慪
H7.0705	慳
H7.0705	慓
H7.0706	慽
H7.0706	憆
H7.0706	慺
H7.0706	慢
H7.0710-H7.0711	慟
H7.0711	憁
H7.0711	慵
H7.0712	慷
H7.0712	慞
H7.0712	𢟷
H7.0713	慴
H7.0713	憀
H7.0713-H7.0714	慘
H7.0719	慣
H7.0720	憙
H7.0720	憖
H7.0721	憩
H7.0721	憊
H7.0722	憑
H7.0726	憝
H7.0727	憲
H7.0730-H7.0731	憢
H7.0731	憤
H7.0734	憘
H7.0734	憉
H7.0734	懂
H7.0735	憓
H7.0735	憛
H7.0735	憭
H7.0735	憯
H7.0736	𢠵
H7.0736	憬
H7.0736	憒
H7.0737	憚
H7.0738	𢠼
H7.0738	憮
H7.0738	憍
H7.0738	憔
H7.0739	懊
H7.0740	憣
H7.0740	憞
H7.0740	憧
H7.0741	憐
H7.0742	憎
H7.0743	㦎
H7.0743	憪
H7.0743	憫
H7.0744	𢢁
H7.0744	㦏
H7.0745	憰
H7.0745	懃
H7.0745	懋
H7.0747	㦛
H7.0747	懇
H7.0748-H7.0749	應
H7.0760	懄
H7.0760	懜
H7.0760	懞
H7.0761	憷
H7.0761	憾
H7.0761	懅
H7.0761	憴
H7.0761	懆
H7.0762	懌
H7.0762	懁
H7.0762	憿
H7.0762	憸
H7.0763	懀
H7.0763	憺
H7.0763	懈
H7.0764	懍
H7.0765	憶
H7.0766	懕
H7.0766	懟
H7.0766	懬
H7.0767	懣
H7.0767	懘
H7.0767	懛
H7.0767	懤
H7.0767	懱
H7.0767	懨
H7.0767	懦
H7.0768	懭
H7.0768	懡
H7.0768	懩
H7.0769	𢤅
H7.0769	懲
H7.0771	懵
H7.0772	懮
H7.0772	懰
H7.0772	懸
H7.0783-H7.0784	懶
H7.0785	懻
H7.0785-H7.0786	懷
H7.0794	𢤱
H7.0794	懽
H7.0795	懺
H7.0796	懹
H7.0796	懿
H7.0797-H7.0798	懾
H7.0798	懼
H7.0799	𢥞
H7.0799	𢥘
H7.0799	𢥠
H7.0799-H7.0800	戀
H7.0801	戃
H7.0801	戄
H7.0802	戇
H7.0803	牀
H7.0805	牂
H7.0805-H7.0806	將
H7.0812	牄
H7.0812	牆
H7.0815	毋
H7.0816	毌
H7.0816-H7.0817	母
H7.0820-H7.0821	每
H7.0822-H7.0823	毒
H7.0827-H7.0828	毓
H7.0828	示
H7.0830	祁
H7.0831	礽
H7.0831	社
H7.0835-H7.0836	礿
H7.0836	祀
H7.0837	祆
H7.0838	䃽
H7.0838	祉
H7.0838	祅
H7.0839	祈
H7.0841	祇
H7.0842	祋
H7.0842	祊
H7.0842	祟
H7.0842	祛
H7.0843	祜
H7.0843	祏
H7.0843	祐
H7.0844	祓
H7.0844-H7.0845	祖
H7.0855-H7.0856	神
H7.0892	祝
H7.0897	祑
H7.0897	祚
H7.0897	祔
H7.0898	祗
H7.0900	祕
H7.0904-H7.0905	祠
H7.0907	票
H7.0910	祭
H7.0914	祩
H7.0914	祫
H7.0914	祧
H7.0915	祥
H7.0918	祴
H7.0918	祲
H7.0919-H7.0920	禁
H7.0933	祺
H7.0933	䄍
H7.0934	祼
H7.0934	祻
H7.0935	禍
H7.0938	祿
H7.0941	禊
H7.0942	禖
H7.0942	福
H7.0947	禋
H7.0948	禎
H7.0948	禔
H7.0949	禓
H7.0949	禗
H7.0949	禘
H7.0949	禕
H7.0950	禜
H7.0950	禡
H7.0950	禠
H7.0950	䄜
H7.0951	禦
H7.0952	禫
H7.0952	禪
H7.0957	禨
H7.0958	禮
H7.0966	禬
H7.0966	祷
H7.0967	𥜒
H7.0967-H7.0968	禰
H7.0968	禳
H7.0969	甘
H7.0976	𤮽
H7.0977	甜
H7.0979	甛
H7.0979-H7.0980	石
H7.1005	矴
H7.1005	矸
H7.1005	矹
H7.1005	矻
H7.1005	砐
H7.1006	砉
H7.1006	研
H7.1011	砆
H7.1011	砑
H7.1012	砘
H7.1012	砒
H7.1012-H7.1013	砌
H7.1013	砂
H7.1014	𥐼
H7.1014-H7.1015	砎
H7.1015	砏
H7.1015	砭
H7.1016	砍
H7.1016	砊
H7.1016	砝
H7.1017	砵
H7.1017	砢
H7.1017	砸
H7.1018	砰
H7.1019	砧
H7.1019	砯
H7.1020	砠
H7.1020	砟
H7.1020	䂦
H7.1020	砱
H7.1020	砥
H7.1022-H7.1023	砲
H7.1024	砬
H7.1024	砣
H7.1024	𥑖
H7.1024	砮
H7.1024-H7.1026	破
H7.1042	硎
H7.1042-H7.1043	砦
H7.1043	硐
H7.1043	䂩
H7.1043	硃
H7.1045	硇
H7.1045	硌
H7.1045	硉
H7.1046	硍
H7.1046	硩
H7.1046	硣
H7.1046	硨
H7.1046	硬
H7.1050	硤
H7.1050	硥
H7.1050	硜
H7.1051	硝
H7.1051	硯
H7.1052	硱
H7.1052-H7.1053	硪
H7.1053	𥓂
H7.1053	确
H7.1053	硫
H7.1053	𥓌
H7.1053	硰
H7.1053	硡
H7.1053	硠
H7.1054	碔
H7.1054	碐
H7.1054	碁
H7.1055	碏
H7.1055	碄
H7.1055	碕
H7.1055	碘
H7.1056	碅
H7.1056	碙
H7.1056	硾
H7.1056	𥓔
H7.1056	碓
H7.1057	䃇
H7.1057	碑
H7.1060	碖
H7.1060	硼
H7.1060	碉
H7.1060-H7.1061	碎
H7.1063	碚
H7.1063-H7.1064	碰
H7.1065	碆
H7.1065	硿
H7.1065	碗
H7.1065	碌
H7.1066	碶
H7.1066-H7.1067	碧
H7.1077	碡
H7.1077	碪
H7.1077	碟
H7.1077	䃌
H7.1077	碱
H7.1077	碩
H7.1116-H7.1080	礝
H7.1080	碭
H7.1080-H7.1081	碣
H7.1081	碨
H7.1081	碞
H7.1081	磆
H7.1081	碫
H7.1082	磈
H7.1082	磓
H7.1082	䃋
H7.1082	𥔀
H7.1082	磋
H7.1083	磁
H7.1084	䃔
H7.1084	碥
H7.1084	磝
H7.1084	碼
H7.1085	磕
H7.1087	磊
H7.1089	磒
H7.1089	磑
H7.1090	磃
H7.1090	磤
H7.1090	磐
H7.1090-H7.1091	磎
H7.1091	磔
H7.1092	磂
H7.1092	碻
H7.1092	磙
H7.1092	磅
H7.1093	磏
H7.1093	䃕
H7.1093	確
H7.1095-H7.1096	碾
H7.1096	磉
H7.1096	磧
H7.1097	磬
H7.1098-H7.1099	磡
H7.1099	𥕡
H7.1099	磛
H7.1099	磚
H7.1099	䃘
H7.1100	磢
H7.1100	𥕍
H7.1100	磪
H7.1100	磞
H7.1100-H7.1101	磨
H7.1109	𥕎
H7.1109	䃙
H7.1109	磲
H7.1110	磟
H7.1110	磣
H7.1110	𥖡
H7.1110	磽
H7.1111	𥕱
H7.1111	磿
H7.1111	䃬
H7.1111	磼
H7.1111	礁
H7.1112	䃢
H7.1112	磻
H7.1112	䃣
H7.1112	磷
H7.1113	磳
H7.1113	磵
H7.1113	磴
H7.1113-H7.1114	磯
H7.1114	礚
H7.1114	𥖪
H7.1114	礞
H7.1114	礎
H7.1114	礓
H7.1115	礋
H7.1115	礜
H7.1115	礐
H7.1115	礉
H7.1115	礠
H7.1115	䃤
H7.1115	礔
H7.1116	礣
H7.1116	礤
H7.1116	礛
H7.1116	砺
H7.1116	𥖵
H7.1116-H7.1117	礙
H7.1117	礦
H7.1119	礬
H7.1119	礥
H7.1119-H7.1120	礧
H7.1120	礨
H7.1120	礩
H7.1120	䃲
H7.1120	礫
H7.1121	䃳
H7.1121	礰
H7.1121	𥗙
H7.1121	礱
H7.1122	䃸
H7.1122	䃹
H7.1122	䃺
H7.1122-H7.1123	目
H7.1131	盯
H7.1131-H7.1132	盱
H7.1132	𥃽
H7.1132	䀒
H7.1132	盲
H7.1135-H7.1136	相
H7.1166	眄
H7.1167	盹
H7.1167	眇
H7.1169-H7.1171	省
H7.1180	看
H7.1187	眊
H7.1187-H7.1188	盾
H7.1188	眅
H7.1188	盻
H7.1188	盼
H7.1189	眨
H7.1190	眀
H7.1190	䀛
H7.1190	盿
H7.1190	眆
H7.1190	眈
H7.1191	䀗
H7.1191	𥄨
H7.1191	眉
H7.1196	眎
H7.1196	眐
H7.1196	眓
H7.1196	䀡
H7.1196	䀠
H7.1196	眒
H7.1196-H7.1197	眚
H7.1197	眕
H7.1197	眡
H7.1198	䀤
H7.1198	眢
H7.1198	眩
H7.1200	眝
H7.1200	眤
H7.1200	眠
H7.1201	𥅄
H7.1201-H7.1202	眙
H7.1202	眑
H7.1202	眶
H7.1202	眥
H7.1203	眮
H7.1203	眽
H7.1203	眺
H7.1204	眴
H7.1204	眳
H7.1204	眵
H7.1204	睁
H7.1205	䀮
H7.1205	眹
H7.1205	眷
H7.1208	眯
H7.1209	眼
H7.1221	眸
H7.1221	䀹
H7.1222	鿃
H7.1222	睄
H7.1222	睅
H7.1222	睍
H7.1222	睏
H7.1222	睊
H7.1222	睋
H7.1222-H7.1223	睎
H7.1223	睇
H7.1223	𥆚
H7.1223	睆
H7.1224	睃
H7.1224	睹
H7.1224	睦
H7.1225	睖
H7.1225	瞄
H7.1225	睚
H7.1226	䁆
H7.1226	睫
H7.1226	督
H7.1230	睗
H7.1230	睡
H7.1232	睨
H7.1232-H7.1233	睢
H7.1233	睥
H7.1233	睔
H7.1233-H7.1234	睬
H7.1234	睭
H7.1234	睟
H7.1234	睒
