帰	0120
殯	0120
殲	0120
殃	0120
歸	0120
歷	0120
歲	0120
歪	0120
歧	0120
武	0120
归	0120
竵	0120
殘	0120
殮	0120
殖	0120
每	0121
段	0121
毫	0121
毛	0121
比	0121
母	0121
毋	0121
毅	0121
毀	0121
殿	0121
殼	0121
殺	0121
殷	0121
般	0121
毒	0121
毽	0122
氅	0122
氈	0122
氏	0122
輕	0122
民	0122
氷	0122
氟	0122
氓	0122
永	0122
氠	0122
氣	0122
綠	0122
氧	0122
氫	0122
氬	0122
气	0122
氯	0122
水	0122
氝	0122
毯	0122
氦	0122
江	0123
池	0123
決	0123
决	0123
汽	0123
汾	0123
沁	0123
沈	0123
沒	0123
沓	0123
沖	0123
没	0123
沪	0123
沉	0123
氽	0123
汀	0123
汁	0123
求	0123
汆	0123
汎	0123
汕	0123
汗	0123
汙	0123
汚	0123
汝	0123
汞	0123
法	0124
汪	0124
泉	0124
泅	0124
沃	0124
潷	0124
没	0124
波	0124
泣	0124
沒	0124
沏	0124
沙	0124
泊	0124
泌	0124
汰	0124
砂	0124
法	0125
泄	0125
註	0125
泡	0125
况	0125
油	0125
泛	0125
沽	0125
治	0125
泳	0125
泔	0125
沫	0125
泪	0125
沾	0125
沿	0125
注	0125
泥	0125
沸	0125
河	0125
況	0125
泰	0125
津	0126
浙	0126
洋	0126
洒	0126
泄	0126
洱	0126
洪	0126
洩	0126
浜	0126
浮	0126
酒	0126
浪	0126
洲	0126
活	0126
洽	0126
洛	0126
派	0126
洗	0126
浸	0126
洞	0126
海	0126
淹	0127
淺	0127
淨	0127
清	0127
淤	0127
淡	0127
涸	0127
涵	0127
涕	0127
涎	0127
消	0127
凈	0127
流	0127
混	0127
浦	0127
浬	0127
浴	0127
涉	0127
淵	0127
淮	0127
添	0128
減	0128
湖	0128
渠	0128
渡	0128
渣	0128
渤	0128
淨	0128
渾	0128
泪	0128
渴	0128
淚	0128
淘	0128
淌	0128
淋	0128
淅	0128
凈	0128
涼	0128
湘	0128
深	0128
液	0128
涯	0128
涮	0128
港	0128
淪	0128
渺	0128
淫	0128
湾	0129
滕	0129
湯	0129
湊	0129
滑	0129
滋	0129
滇	0129
滅	0129
溼	0129
谿	0129
温	0129
渝	0129
渦	0129
測	0129
渭	0129
凖	0129
游	0129
溺	0129
溶	0129
溴	0129
滙	0129
溯	0129
溪	0129
溝	0129
溜	0129
準	0129
滯	0130
滬	0130
滸	0130
滷	0130
滴	0130
漚	0130
漲	0130
溢	0130
漸	0130
漫	0130
漢	0130
漿	0130
漑	0130
漏	0130
鹵	0130
漆	0130
滿	0130
漂	0130
沪	0130
漠	0130
源	0130
滾	0130
潼	0131
澀	0131
潷	0131
漾	0131
潤	0131
漩	0131
演	0131
澗	0131
澳	0131
潮	0131
潰	0131
澆	0131
潲	0131
漂	0131
澄	0131
潛	0131
潘	0131
潔	0131
潭	0131
漁	0131
漱	0131
滲	0131
澈	0131
澁	0131
潑	0131
澡	0132
澤	0132
溼	0132
激	0132
濁	0132
濃	0132
濕	0132
濟	0132
濠	0132
濫	0132
濬	0132
濯	0132
濱	0132
沪	0132
濶	0132
濺	0132
濾	0132
瀉	0132
瀑	0132
瀘	0132
瀝	0132
灌	0132
灑	0132
灘	0132
灣	0132
灤	0132
火	0132
灯	0132
灰	0132
濤	0132
鴻	0132
湾	0132
洒	0132
炸	0133
災	0133
点	0133
為	0133
灸	0133
烈	0133
烏	0133
烘	0133
烙	0133
烟	0133
烤	0133
热	0133
灶	0133
烹	0133
焉	0133
爆	0133
煠	0133
炉	0133
魚	0133
煙	0133
鳥	0133
馬	0133
灾	0133
炎	0133
炒	0133
炕	0133
炙	0133
炭	0133
炮	0133
炳	0133
煎	0134
煖	0134
爲	0134
煙	0134
煞	0134
煠	0134
煤	0134
照	0134
煩	0134
煮	0134
煳	0134
熙	0134
黑	0134
燄	0134
焙	0134
焚	0134
無	0134
焦	0134
焰	0134
然	0134
煉	0134
煌	0134
燙	0135
燜	0135
營	0135
燥	0135
燬	0135
燭	0135
燻	0135
燻	0135
薰	0135
熨	0135
𤏶	0135
熟	0135
熏	0135
毀	0135
灯	0135
熊	0135
煨	0135
热	0135
爊	0135
敦	0135
燃	0135
熬	0135
熱	0135
燈	0135
燉	0135
燎	0135
燐	0135
㸃	0135
燒	0135
燕	0135
𤏲	0135
𤏶	0135
爪	0136
爬	0136
爭	0136
爲	0136
爵	0136
黨	0136
父	0136
炉	0136
爸	0136
爹	0136
爺	0136
爽	0136
爾	0136
為	0136
扒	0136
覓	0136
尔	0136
爆	0136
爐	0136
爛	0136
牆	0137
將	0137
床	0137
版	0137
片	0137
妝	0137
牟	0137
狀	0137
牌	0137
牐	0137
牒	0137
牘	0137
牙	0137
牛	0137
牝	0137
牀	0137
牠	0137
牡	0137
牢	0137
牧	0137
物	0137
狽	0138
猛	0138
猪	0138
猫	0138
犧	0138
犬	0138
犯	0138
豬	0138
状	0138
犹	0138
猜	0138
猴	0138
狂	0138
狐	0138
狗	0138
狠	0138
狀	0138
独	0138
窄	0138
狸	0138
狼	0138
牲	0138
特	0138
牽	0138
犀	0138
献	0138
犁	0138
犄	0138
犒	0138
狡	0138
待	0139
懛	0139
敳	0139
犹	0139
独	0139
猩	0139
献	0139
猶	0139
猺	0139
猾	0139
獄	0139
獅	0139
獨	0139
獲	0139
獵	0139
獸	0139
獺	0139
獻	0139
玄	0139
率	0139
玉	0139
王	0139
玖	0139
玩	0139
玫	0139
玻	0139
珍	0139
呆	0139
望	0140
琥	0140
琉	0140
理	0140
琢	0140
球	0140
現	0140
班	0140
珠	0140
珊	0140
珀	0140
瑰	0140
瑙	0140
瑪	0140
瑞	0140
瑚	0140
琶	0140
琵	0140
琴	0140
琰	0140
琪	0140
瓠	0141
瓢	0141
瓣	0141
瓤	0141
瓦	0141
瓶	0141
瓷	0141
甁	0141
甄	0141
璃	0141
甎	0141
甘	0141
甚	0141
璧	0141
環	0141
璺	0141
璽	0141
瓊	0141
瓜	0141
什	0141
㼚	0141
瑣	0141
甕	0141
甩	0142
甜	0142
生	0142
產	0142
甥	0142
申	0142
用	0142
玍	0142
甫	0142
甭	0142
田	0142
甲	0142
異	0143
甸	0143
男	0143
畫	0143
畧	0143
略	0143
当	0143
畢	0143
畝	0143
畜	0143
畜	0143
留	0143
畏	0143
界	0143
畄	0143
画	0143
番	0143
當	0143
畱	0143
證	0144
匹	0144
当	0144
疲	0144
疹	0144
疼	0144
疾	0144
痄	0144
病	0144
症	0144
叠	0144
疋	0144
疏	0144
當	0144
疿	0144
疑	0144
疆	0144
疊	0144
疔	0144
疙	0144
疝	0144
疤	0144
疥	0144
疫	0144
𤻴	0144
痛	0145
痞	0145
痢	0145
痣	0145
痧	0145
痰	0145
痲	0145
痴	0145
痾	0145
痿	0145
瘊	0145
瘋	0145
瘟	0145
瘡	0145
瘢	0145
瘤	0145
瘧	0145
瘨	0145
瘩	0145
癅	0145
疵	0145
痊	0145
痔	0145
痕	0145
𤵌	0145
痘	0145
癈	0146
登	0146
癸	0146
癲	0146
癱	0146
癮	0146
癟	0146
引	0146
癬	0146
癩	0146
癢	0146
𤻴	0146
癡	0146
癖	0146
凳	0146
瘦	0146
瘧	0146
瘸	0146
瘾	0146
療	0146
瘨	0146
癆	0146
發	0146
白	0146
痴	0146
地	0147
底	0147
白	0147
百	0147
皁	0147
皂	0147
皃	0147
的	0147
皮	0148
皖	0148
盂	0148
盈	0148
盆	0148
盅	0148
盃	0148
盎	0148
皓	0148
皺	0148
皴	0148
的	0148
皆	0148
皇	0148
皿	0148
盧	0149
盪	0149
目	0149
直	0149
䀇	0149
蟠	0149
益	0149
盌	0149
盒	0149
盔	0149
盖	0149
𥂁	0149
盗	0149
盛	0149
盜	0149
盞	0149
盟	0149
盡	0149
監	0149
盤	0149
㸔	0150
盹	0150
看	0150
眉	0150
省	0150
盾	0150
盼	0150
県	0150
相	0150
盲	0150
盾	0151
眠	0151
真	0151
㸔	0151
著	0151
眩	0151
眨	0151
着	0151
𤏲	0151
眾	0152
睾	0152
瞄	0152
瞅	0152
瞎	0152
着	0152
衆	0152
着	0152
眼	0152
眷	0152
眶	0152
瞘	0152
瞞	0152
瞟	0152
睏	0152
睛	0152
著	0152
睜	0152
睡	0152
督	0152
睦	0152
睬	0152
知	0153
担	0153
矦	0153
矩	0153
矬	0153
矮	0153
砒	0153
瞳	0153
矽	0153
石	0153
砍	0153
砌	0153
擔	0153
瞧	0153
瞪	0153
瞬	0153
瞭	0153
瞰	0153
瞻	0153
瞿	0153
矛	0153
矣	0153
矯	0153
碗	0154
碓	0154
碑	0154
碎	0154
碍	0154
碉	0154
硯	0154
硬	0154
𥓿	0154
炮	0154
掽	0154
硫	0154
砂	0154
硝	0154
硒	0154
硏	0154
砸	0154
破	0154
砲	0154
硼	0154
砧	0154
砦	0154
砣	0154
碩	0154
盌	0154
礮	0154
䂫	0154
碧	0154
碰	0154
碟	0154
碚	0154
碘	0154
祈	0155
礮	0155
示	0155
礼	0155
社	0155
祀	0155
祁	0155
祝	0155
碍	0155
甎	0155
炭	0155
碳	0155
確	0155
鑛	0155
碼	0155
碾	0155
磅	0155
黃	0155
磕	0155
磚	0155
磨	0155
磺	0155
礁	0155
礎	0155
礙	0155
礤	0155
礦	0155
礬	0155
禹	0156
禱	0156
禮	0156
禪	0156
禧	0156
禦	0156
福	0156
禍	0156
禁	0156
祿	0156
祭	0156
視	0156
票	0156
祖	0156
祕	0156
礼	0156
祥	0156
祠	0156
神	0156
称	0157
稱	0157
秫	0157
秋	0157
秩	0157
和	0157
秧	0157
秦	0157
秤	0157
租	0157
秘	0157
秒	0157
科	0157
秉	0157
私	0157
秀	0157
禿	0157
禾	0157
祕	0157
禽	0157
禺	0157
香	0157
稅	0158
稈	0158
程	0158
稍	0158
稗	0158
稚	0158
稀	0158
稜	0158
稟	0158
稠	0158
稭	0158
稱	0158
稻	0158
稼	0158
稽	0158
稾	0158
稿	0158
穀	0158
穆	0158
積	0158
稳	0158
種	0158
黍	0158
种	0158
称	0158
移	0158
窈	0159
窄	0159
窃	0159
突	0159
穿	0159
空	0159
窖	0159
穹	0159
究	0159
穵	0159
頴	0159
凹	0159
穴	0159
穩	0159
穢	0159
穗	0159
穎	0159
稳	0159
窰	0159
窮	0159
窪	0159
窩	0159
窨	0159
窠	0159
窟	0159
窘	0159
窗	0159
穌	0159
窕	0159
灶	0160
竵	0160
立	0160
競	0160
竹	0160
竺	0160
笆	0160
笊	0160
笋	0160
竊	0160
竈	0160
竇	0160
竅	0160
竟	0160
竄	0160
窿	0160
筍	0160
章	0160
笑	0160
竿	0160
窃	0160
音	0160
童	0160
站	0160
端	0160
竭	0160
荅	0161
笙	0161
笛	0161
笤	0161
符	0161
笨	0161
䓁	0161
笪	0161
第	0161
笸	0161
筆	0161
等	0161
筋	0161
筍	0161
筏	0161
筐	0161
筒	0161
答	0161
策	0161
筷	0161
箅	0161
箇	0161
苐	0161
箸	0162
篦	0162
箱	0162
箭	0162
管	0162
箚	0162
算	0162
箕	0162
箒	0162
箏	0162
箍	0162
篤	0162
篙	0162
篇	0162
篆	0162
箋	0162
範	0162
節	0162
籃	0163
籌	0163
籍	0163
築	0163
籠	0163
籤	0163
簍	0163
簘	0163
簟	0163
簡	0163
簧	0163
簪	0163
簫	0163
簷	0163
簸	0163
簽	0163
簽	0163
簾	0163
簿	0163
纂	0163
篓	0163
篠	0163
篡	0163
篩	0163
篷	0163
篾	0163
籬	0164
籮	0164
糨	0164
籲	0164
米	0164
粉	0164
粒	0164
粗	0164
粘	0164
粟	0164
粤	0164
粥	0164
粧	0164
糭	0164
麤	0164
粮	0164
粱	0164
粵	0164
粹	0164
精	0164
糉	0164
糊	0164
糕	0164
糖	0164
糙	0164
糞	0164
龥	0164
糠	0164
糡	0164
糢	0164
料	0164
紮	0165
糟	0165
粮	0165
糯	0165
糴	0165
糶	0165
系	0165
糾	0165
紀	0165
約	0165
紅	0165
紇	0165
級	0165
紛	0165
納	0165
糧	0165
純	0165
帋	0165
紙	0165
紥	0165
紡	0165
紐	0166
紗	0166
素	0166
絆	0166
組	0166
絃	0166
終	0166
紹	0166
紳	0166
細	0166
累	0166
紮	0166
紫	0166
紊	0166
索	0166
紋	0166
給	0166
𦀇	0167
絡	0167
絞	0167
絕	0167
継	0167
結	0167
給	0167
絨	0167
絮	0167
統	0167
絲	0167
絳	0167
絶	0167
綁	0167
經	0167
𦀇	0167
綿	0168
綴	0168
綹	0168
綻	0168
緝	0168
締	0168
絣	0168
綜	0168
綠	0168
䋲	0168
緜	0168
綢	0168
編	0168
綫	0168
緊	0168
絹	0168
捆	0168
維	0168
緞	0168
綉	0168
綏	0168
綑	0168
綱	0168
網	0168
綽	0168
縛	0169
縣	0169
縫	0169
縮	0169
縱	0169
縴	0169
總	0169
績	0169
繁	0169
繃	0169
繆	0169
繍	0169
県	0169
綫	0169
緒	0169
緘	0169
線	0169
緜	0169
緣	0169
緩	0169
緫	0169
緫	0169
緬	0169
緯	0169
練	0169
緻	0169
縐	0169
繕	0170
缸	0170
継	0170
綉	0170
縱	0170
䋲	0170
繼	0170
繍	0170
纜	0170
繐	0170
織	0170
㼚	0170
繭	0170
纖	0170
繙	0170
繞	0170
繳	0170
繡	0170
繨	0170
繩	0170
繪	0170
𦉆	0170
繫	0170
纂	0170
缺	0170
續	0170
纏	0170
纒	0170
纓	0170
辮	0170
纔	0170
羅	0171
駡	0171
蜀	0171
罐	0171
罔	0171
罕	0171
罗	0171
罘	0171
吧	0171
罢	0171
罈	0171
罩	0171
罪	0171
罰	0171
署	0171
罵	0171
罷	0171
罸	0171
𦉆	0171
罣	0171
義	0172
羶	0172
羹	0172
羽	0172
翁	0172
翅	0172
翎	0172
習	0172
翔	0172
翟	0172
翠	0172
翡	0172
翰	0172
义	0172
羊	0172
美	0172
羞	0172
羡	0172
羣	0172
群	0172
羨	0172
耒	0173
耐	0173
耍	0173
而	0173
繙	0173
攷	0173
老	0173
者	0173
考	0173
翼	0173
翻	0173
翹	0173
耙	0173
耀	0173
耗	0173
耕	0173
耳	0174
耪	0174
耨	0174
躭	0174
耡	0174
声	0174
取	0174
聞	0174
耶	0174
耻	0174
耽	0174
耿	0174
聊	0174
聖	0174
聘	0174
聚	0174
聫	0174
聯	0174
聲	0174
聳	0174
恥	0174
肪	0175
肺	0175
粛	0175
聽	0175
肝	0175
听	0175
聾	0175
肅	0175
肆	0175
肉	0175
肋	0175
肌	0175
肏	0175
𦘴	0175
肖	0175
肘	0175
聰	0175
肚	0175
股	0175
聶	0175
職	0175
聼	0175
肥	0175
肨	0176
肢	0176
餚	0176
胡	0176
胞	0176
胗	0176
胖	0176
胎	0176
胍	0176
骨	0176
背	0176
胆	0176
胚	0176
脉	0176
胃	0176
肴	0176
育	0176
肯	0176
肫	0176
肩	0176
肨	0176
胳	0176
臙	0177
豚	0177
骨	0177
䏻	0177
胭	0177
胰	0177
胱	0177
胸	0177
能	0177
脂	0177
脅	0177
脆	0177
脈	0177
脉	0177
脊	0177
脖	0177
脚	0177
脣	0177
脩	0177
脫	0177
脬	0177
脯	0177
脱	0177
腔	0177
腳	0177
腑	0178
膙	0178
膚	0178
腺	0178
膜	0178
膠	0178
膣	0178
膏	0178
顋	0178
脾	0178
腎	0178
勝	0178
腐	0178
腸	0178
腹	0178
腰	0178
脹	0178
腕	0178
腥	0178
腳	0178
腦	0178
腫	0178
腮	0178
膈	0178
膆	0178
膀	0178
腿	0178
臙	0179
胆	0179
臂	0179
臍	0179
膳	0179
臊	0179
臕	0179
臘	0179
膽	0179
膿	0179
騰	0179
卧	0179
臀	0179
膨	0179
膝	0179
膛	0179
臉	0179
臣	0179
臟	0179
膩	0179
臥	0179
臧	0179
臺	0180
自	0180
致	0180
檯	0180
至	0180
臭	0180
臬	0180
舀	0180
台	0180
舂	0180
枱	0180
兒	0180
臼	0180
臨	0180
般	0181
舊	0181
旧	0181
舅	0181
與	0181
興	0181
舉	0181
舌	0181
舍	0181
舐	0181
舒	0181
舔	0181
舖	0181
舘	0181
舛	0181
舜	0181
舞	0181
舟	0181
航	0181
花	0182
色	0182
芹	0182
艱	0182
芳	0182
艘	0182
良	0182
芭	0182
艮	0182
艦	0182
艙	0182
芙	0182
芒	0182
芍	0182
芋	0182
艾	0182
艶	0182
艇	0182
船	0182
舶	0182
舵	0182
舩	0182
芝	0183
茉	0183
茶	0183
芸	0183
芮	0183
芫	0183
芥	0183
芽	0183
苐	0183
苑	0183
苔	0183
苗	0183
苛	0183
苞	0183
苟	0183
苣	0183
苤	0183
若	0183
苦	0183
英	0183
苶	0183
茂	0183
范	0183
茅	0183
荷	0184
荸	0184
荽	0184
莉	0184
莊	0184
莖	0184
莢	0184
莧	0184
莫	0184
莽	0184
菖	0184
菠	0184
茫	0184
茭	0184
茲	0184
茴	0184
兹	0184
荀	0184
荅	0184
荆	0184
草	0184
荊	0184
荐	0184
蓭	0184
荒	0184
荔	0184
䓁	0184
庄	0184
荳	0184
華	0185
菜	0185
葛	0185
菱	0185
董	0185
萄	0185
萊	0185
萌	0185
萍	0185
黄	0185
葫	0185
萎	0185
菌	0185
葵	0185
葷	0185
韮	0185
落	0185
菓	0185
著	0185
黃	0185
菇	0185
菊	0185
菩	0185
蓉	0186
蓋	0186
墓	0186
幕	0186
夢	0186
萬	0186
萵	0186
葉	0186
蒲	0186
盖	0186
䝉	0186
葦	0186
葡	0186
万	0186
葬	0186
蒙	0186
葯	0186
椹	0186
蒸	0186
葚	0186
蒿	0186
葱	0186
募	0186
蒓	0187
蒜	0187
蒼	0187
蓄	0187
蓆	0187
蓑	0187
蓬	0187
蓮	0187
蓴	0187
蔑	0187
蔓	0187
蔔	0187
蔗	0187
蔡	0187
蔫	0187
蔬	0187
蔭	0187
蔴	0187
蔽	0187
蕃	0187
蕉	0187
蕊	0187
蕎	0187
蔣	0187
席	0187
慕	0187
簘	0187
暮	0187
蒐	0187
藉	0188
薩	0188
藍	0188
藏	0188
藐	0188
藕	0188
薪	0188
簘	0188
荐	0188
薄	0188
薇	0188
薯	0188
藤	0188
蕩	0188
藩	0188
蕪	0188
薅	0188
薑	0188
簫	0188
薰	0188
薺	0188
薔	0188
薙	0188
薛	0188
薦	0188
舊	0188
籐	0188
処	0189
孽	0189
藝	0189
蘋	0189
藥	0189
藹	0189
𠁅	0189
蘇	0189
虛	0189
號	0189
蘑	0189
号	0189
虚	0189
虎	0189
蘸	0189
蘆	0189
處	0189
虐	0189
蘿	0189
蘭	0189
虔	0189
葯	0189
蚤	0190
蚯	0190
慮	0190
蚱	0190
虞	0190
蚶	0190
蛀	0190
蛆	0190
蛇	0190
蛉	0190
蝨	0190
盧	0190
蛋	0190
虹	0190
風	0190
蚪	0190
虼	0190
蚊	0190
號	0190
虜	0190
虱	0190
号	0190
蚌	0190
虧	0190
蚓	0190
蚕	0190
虫	0190
蚣	0190
螫	0191
蚰	0191
蛐	0191
蛔	0191
蛙	0191
蛛	0191
𧋍	0191
蛤	0191
蛾	0191
蛮	0191
蜀	0191
蜂	0191
蜇	0191
蜈	0191
蜊	0191
蜋	0191
蜒	0191
蜓	0191
蜘	0191
蜜	0191
蜡	0191
蜢	0191
蜨	0191
蜻	0191
蜿	0191
蝇	0191
蝗	0191
蝙	0191
蝠	0191
蝶	0191
蝸	0191
蟆	0192
蛤	0192
蟈	0192
融	0192
螞	0192
螢	0192
螫	0192
螳	0192
蝟	0192
蟬	0192
螺	0192
蝴	0192
蟋	0192
蟲	0192
蟀	0192
蟥	0192
螄	0192
螃	0192
螂	0192
蝨	0192
蝦	0192
蝕	0192
蝎	0192
蝌	0192
虫	0192
蜋	0192
蠣	0193
蠶	0193
蠹	0193
蠻	0193
血	0193
蟢	0193
衆	0193
蟮	0193
蟶	0193
蟹	0193
蟠	0193
蟒	0193
蚕	0193
蛮	0193
行	0193
蠅	0193
蠍	0193
蠏	0193
蠔	0193
蝎	0193
蟻	0193
蠟	0193
蝇	0193
蜡	0193
蠢	0193
𢖍	0194
行	0194
衍	0194
術	0194
衕	0194
哀	0194
衚	0194
衣	0194
衖	0194
𡊮	0194
街	0194
衢	0194
衡	0194
衞	0194
衝	0194
衛	0194
袜	0195
被	0195
袱	0195
袴	0195
袷	0195
裁	0195
裂	0195
補	0195
褲	0195
衷	0195
表	0195
衩	0195
衫	0195
衰	0195
袁	0195
袈	0195
袋	0195
袍	0195
袒	0195
袖	0195
裴	0196
裱	0196
裡	0196
裟	0196
裝	0196
妝	0196
補	0196
裙	0196
裘	0196
裕	0196
裳	0196
裏	0196
裌	0196
袷	0196
襃	0196
褚	0196
褒	0196
褙	0196
褃	0196
粧	0196
褂	0196
製	0196
裹	0196
裸	0196
夾	0196
褯	0197
褲	0197
䙝	0197
褳	0197
褻	0197
襃	0197
襄	0197
襍	0197
襖	0197
襟	0197
襠	0197
襪	0197
襬	0197
襯	0197
襲	0197
襶	0197
襻	0197
西	0197
覀	0197
要	0197
袜	0197
絆	0197
複	0197
褡	0197
褥	0197
褦	0197
褪	0197
斍	0198
覇	0198
見	0198
覌	0198
規	0198
視	0198
覚	0198
覥	0198
覓	0198
覔	0198
覃	0198
親	0198
覆	0198
覺	0198
要	0198
觀	0199
覽	0199
覿	0199
訃	0199
觸	0199
觧	0199
解	0199
角	0199
訂	0199
言	0199
討	0200
計	0200
訓	0200
訝	0200
診	0200
註	0200
証	0200
詐	0200
詔	0200
訣	0200
訛	0200
記	0200
訊	0200
訖	0200
託	0200
訪	0200
設	0200
許	0200
訟	0200
評	0200
認	0201
詠	0201
誒	0201
誠	0201
話	0201
誕	0201
鬼	0201
愬	0201
詞	0201
訴	0201
辭	0201
該	0201
詳	0201
詹	0201
詼	0201
誇	0201
誌	0201
試	0201
詩	0201
詫	0201
詭	0201
誦	0202
誼	0202
課	0202
說	0202
諄	0202
論	0202
調	0202
請	0202
誤	0202
誣	0202
語	0202
誘	0202
誓	0202
諒	0202
諉	0203
談	0203
誰	0203
謎	0203
諫	0203
諧	0203
諞	0203
講	0203
諜	0203
論	0203
謊	0203
謂	0203
謁	0203
謀	0203
諾	0203
諷	0203
諸	0203
諱	0203
諭	0203
謙	0203
謠	0204
謡	0204
謬	0204
謹	0204
譁	0204
證	0204
譏	0204
識	0204
譚	0204
譜	0204
警	0204
譬	0204
譯	0204
議	0204
護	0204
辯	0204
証	0204
誌	0204
謄	0204
謅	0204
謝	0204
䜶	0205
谷	0205
䜿	0205
讚	0205
讓	0205
讐	0205
讎	0205
讀	0205
荳	0205
贊	0205
譽	0205
變	0205
仇	0205
豐	0205
豎	0205
变	0205
豌	0205
豉	0205
豈	0205
豇	0205
豆	0205
豁	0205
変	0205
谿	0205
䝉	0206
皃	0206
貞	0206
豹	0206
負	0206
貂	0206
豺	0206
豫	0206
貉	0206
貓	0206
豕	0206
豓	0206
豔	0206
貌	0206
貝	0206
貢	0206
獾	0206
豪	0206
象	0206
猫	0206
𧰼	0206
艶	0206
豬	0206
賀	0207
賄	0207
財	0207
貧	0207
貨	0207
販	0207
貿	0207
貪	0207
貳	0207
帖	0207
責	0207
貫	0207
貴	0207
貯	0207
賈	0207
買	0207
貸	0207
費	0207
貼	0207
貶	0207
賠	0208
賢	0208
賣	0208
賤	0208
賦	0208
質	0208
賬	0208
賭	0208
帳	0208
賴	0208
賔	0208
賂	0208
賃	0208
䝼	0208
資	0208
賊	0208
賍	0208
賑	0208
賒	0208
賓	0208
賜	0208
賞	0208
赭	0209
贍	0209
贊	0209
贈	0209
贅	0209
購	0209
賺	0209
賸	0209
賍	0209
𧺉	0209
赴	0209
赱	0209
走	0209
赫	0209
赧	0209
赦	0209
赤	0209
贛	0209
贖	0209
贓	0209
贏	0209
盪	0210
越	0210
趕	0210
趙	0210
趟	0210
趣	0210
趨	0210
足	0210
𠯁	0210
赶	0210
起	0210
趁	0210
超	0210
跐	0211
跟	0211
跴	0211
跑	0211
趴	0211
跳	0211
跕	0211
趾	0211
路	0211
跪	0211
跩	0211
跛	0211
跨	0211
跥	0211
跡	0211
跋	0211
迹	0211
距	0211
跌	0211
趿	0211
跺	0211
身	0212
跐	0212
逬	0212
迸	0212
踏	0212
踝	0212
踡	0212
踢	0212
踩	0212
踪	0212
踰	0212
踴	0212
踹	0212
蹄	0212
蹅	0212
蹋	0212
蹤	0212
蹦	0212
蹨	0212
蹩	0212
蹬	0212
蹭	0212
蹲	0212
蹶	0212
躁	0212
躇	0212
躉	0212
躊	0212
躍	0212
躥	0212
軻	0213
較	0213
載	0213
軟	0213
躬	0213
軒	0213
壓	0213
軌	0213
軍	0213
軋	0213
車	0213
輭	0213
躺	0213
躲	0213
躱	0213
躭	0213
軫	0213
軸	0213
輕	0214
輛	0214
輝	0214
輩	0214
輪	0214
輯	0214
輸	0214
輿	0214
轂	0214
轉	0214
輜	0214
轄	0214
挽	0214
輭	0214
載	0214
輔	0214
輓	0214
辰	0215
辯	0215
迄	0215
辭	0215
辮	0215
边	0215
辤	0215
辣	0215
辨	0215
辟	0215
辞	0215
辜	0215
辛	0215
轤	0215
辦	0215
轟	0215
轎	0215
轍	0215
轆	0215
辳	0215
農	0215
辱	0215
廹	0216
迂	0216
迅	0216
过	0216
迎	0216
近	0216
返	0216
还	0216
这	0216
迥	0216
迦	0216
迫	0216
述	0216
迴	0216
迷	0216
迸	0216
迹	0216
追	0216
退	0216
送	0216
逃	0216
逆	0216
逗	0216
逛	0216
逞	0216
逢	0216
巡	0216
廻	0216
逝	0217
逐	0217
連	0217
逕	0217
逍	0217
這	0217
進	0218
道	0218
過	0218
遍	0218
週	0218
逯	0218
逮	0218
周	0218
遁	0218
速	0218
逼	0218
逸	0218
逬	0218
透	0218
途	0218
造	0218
迸	0218
通	0218
过	0218
達	0218
過	0219
遣	0219
逾	0219
过	0219
運	0219
遊	0219
遇	0219
踰	0219
游	0219
遂	0219
違	0219
遛	0219
遞	0219
遥	0220
遵	0220
還	0220
邁	0220
邀	0220
避	0220
遼	0220
遺	0220
選	0220
遷	0220
遲	0220
遭	0220
遮	0220
还	0220
遙	0220
暹	0220
遜	0220
適	0220
溯	0220
遠	0220
遡	0220
邋	0221
邦	0221
那	0221
邏	0221
邑	0221
邊	0221
落	0221
边	0221
部	0222
郡	0222
郊	0222
郁	0222
邱	0222
邪	0222
那	0222
𨜚	0222
郝	0222
鄂	0222
都	0222
郵	0222
郴	0222
鄉	0223
鄒	0223
鄙	0223
鄧	0223
鄭	0223
鄰	0223
鄱	0223
鄺	0223
酋	0223
酌	0223
配	0223
酒	0223
酥	0223
酪	0223
酬	0223
酵	0223
酷	0223
酸	0223
隣	0223
𨜚	0223
酉	0223
䣩	0223
醃	0224
醇	0224
重	0224
醮	0224
野	0224
醞	0224
医	0224
䣩	0224
里	0224
釋	0224
釉	0224
釅	0224
釀	0224
醭	0224
醬	0224
醫	0224
醤	0224
醜	0224
醖	0224
醒	0224
醋	0224
醉	0224
鈉	0225
鈍	0225
鈎	0225
鈔	0225
厘	0225
鈕	0225
鈣	0225
鉋	0225
鉍	0225
欽	0225
針	0225
量	0225
釐	0225
金	0225
鍼	0225
釘	0225
釣	0225
釦	0225
釬	0225
鈞	0225
銃	0226
銀	0226
鉻	0226
鉸	0226
鉬	0226
鉢	0226
鉛	0226
鉗	0226
鉑	0226
鉏	0226
鉏	0226
鉄	0226
鉀	0226
鈾	0226
鈴	0226
釬	0226
鋁	0226
鋇	0226
鋒	0226
鋜	0226
銲	0226
鋤	0226
鋦	0226
鋪	0226
銬	0226
銜	0226
銘	0226
銓	0226
銑	0226
耡	0226
銅	0226
錠	0227
銷	0227
錛	0227
錐	0227
錄	0227
鋼	0227
鋸	0227
鋅	0227
銼	0227
鍫	0227
表	0227
銳	0227
銹	0227
舖	0227
鋪	0227
