桮(杯)	0579.0014
條	0580.0011
梓	0580.0014
梗	0580.0014
梨	0581.0014
梵	0581.0014
梧	0581.0014
梭	0581.0014
梢	0581.0014
棐	0582.0017
棘	0582.0017
棋	0582.0017
棟	0582.0017
棣	0582.0017
棗	0582.0017
棄	0582.0017
栟	0583.0011
棲	0583.0017
棠	0583.0017
森	0583.0017
棹	0583.0017
棨	0583.0017
棺	0583.0017
椰	0584.0017
椒	0584.0017
植	0584.0017
楊	0584.0019
椽	0584.0019
椿	0584.0019
槨	0584.0022
楛	0586.0017
楣	0586.0019
業	0586.0019
楫	0586.0019
楞	0586.0019
榆	0586.0019
極	0587.0017
楮	0587.0017
楥	0587.0019
楨	0587.0019
楯	0587.0019
榔	0588.0017
榘	0588.0019
楹	0588.0019
楷	0588.0019
楠	0588.0019
榛	0588.0022
楓	0589.0019
楚	0589.0020
榮	0590.0022
榼	0590.0022
榷	0590.0022
槃	0590.0022
榭	0590.0022
榜	0590.0022
榻	0590.0022
槎	0591.0020
槐	0591.0020
槌	0591.0020
楙	0591.0020
㮣	0591.0020
槊	0591.0022
構	0591.0022
槳	0591.0024
樂	0592.0024
標	0593.0024
椿	0593.0024
樊	0593.0024
樓	0594.0024
模	0595.0022
樣	0595.0024
樞	0595.0024
樵	0595.0026
橅	0595.0026
樗	0595.0026
樸	0595.0026
樹	0596.0026
橄	0597.0024
樽	0597.0026
橋	0597.0026
榴	0598.0022
橫	0598.0024
機	0598.0026
橐	0598.0026
橙	0598.0026
檀	0599.0027
檎	0599.0028
檣	0599.0028
檢	0599.0028
檜	0599.0028
檝	0599.0028
檐	0599.0028
檻	0599.0029
櫂	0599.0029
櫓	0599.0030
櫪	0600.0030
櫳	0600.0030
櫬	0600.0030
欄	0600.0031
權	0600.0031
欝(欝)(鬰)	0600.0032
次	0601.0003
欣	0602.0007
欬	0602.0011
欲	0602.0014
欺	0603.0017
欹	0603.0017
欽	0604.0017
欻	0604.0017
款	0604.0017
歇	0604.0020
歌	0604.0022
歎	0605.0024
歐	0605.0024
歛	0605.0028
歟	0605.0028
歡	0605.0031
正	0606.0002
止	0606.0002
此	0607.0003
步	0608.0005
武	0608.0007
歧	0609.0007
歲	0609.0020
歷	0610.0026
歸	0611.0029
夙	0612.0003
死	0612.0003
歿	0612.0007
殆	0613.0009
殃	0613.0009
殊	0613.0011
殍	0614.0014
殘	0614.0017
殤	0614.0024
殫	0614.0026
殯	0614.0029
段	0615.0009
殺	0615.0011
殷	0615.0011
殺	0615.0017
毀	0615.0020
殿	0615.0020
母	0616.0002
毋	0616.0002
每	0616.0005
毅	0616.0024
毒	0617.0007
毒	0617.0009
比	0618.0002
毛	0619.0002
毫	0619.0014
毳	0619.0017
氊	0619.0029
民	0620.0002
氏	0620.0002
氛	0621.0007
氣	0621.0011
氳	0622.0020
水	0623.0002
永	0625.0002
汀	0626.0002
汁	0626.0002
汙	0626.0003
汔	0626.0003
汛	0626.0003
求	0626.0005
汝	0627.0003
江	0627.0003
汗	0627.0003
池	0628.0003
汲	0629.0003
沃	0629.0005
汶	0629.0005
沂	0629.0005
汪	0629.0005
沁	0629.0005
沐	0629.0005
決	0629.0005
汨	0629.0005
汴	0629.0005
沉(沈)	0630.0005
没(沒)	0630.0005
沈	0630.0005
沓	0630.0007
沛	0631.0005
沚	0631.0005
沮	0631.0007
沱	0631.0007
河	0631.0007
治	0632.0007
油	0632.0007
沸	0632.0007
況	0633.0007
泄	0633.0007
沽	0633.0007
沼	0633.0007
沾	0633.0007
沙	0634.0007
泊	0635.0007
泉	0635.0009
泐	0636.0003
法	0636.0007
泛	0637.0005
泠	0637.0007
泡	0637.0007
泗	0637.0007
泚	0637.0009
波	0638.0007
泥	0639.0007
注	0639.0007
泣	0639.0007
洒	0640.0009
洄	0640.0009
洎	0640.0009
洊	0640.0009
洗	0640.0009
洋	0640.0009
泰	0640.0011
洙	0641.0009
洛	0641.0009
洞	0641.0009
津	0642.0009
洪	0642.0009
洲	0642.0009
流	0643.0009
活	0643.0009
洺	0643.0009
洽	0643.0009
浩	0645.0011
浣	0645.0011
浦	0645.0011
浚	0645.0011
浪	0645.0011
浮	0646.0011
浴	0647.0011
海	0647.0011
浸	0649.0011
涂	0649.0011
涅(涅)	0649.0012
消	0649.0012
涌	0650.0012
涓	0650.0012
涕	0650.0012
涉	0650.0012
涇	0650.0012
涿	0651.0014
涵	0651.0014
涯	0651.0014
液	0651.0014
涸	0651.0014
涼	0651.0014
浙	0652.0012
淆	0652.0014
淀	0652.0014
淋	0652.0014
淒	0652.0014
淑	0652.0014
淚	0652.0014
淡	0652.0014
淨	0653.0009
淥	0653.0014
淤	0653.0014
淘	0654.0014
添	0654.0014
淮	0654.0014
淟	0654.0014
淞	0654.0014
深	0655.0014
淪	0656.0014
淫	0656.0014
清	0657.0014
淳	0657.0014
淵	0657.0014
混	0657.0014
涴	0659.0014
淺	0659.0014
渚	0659.0014
淹	0659.0014
淛	0659.0014
減	0659.0017
涣(渙)	0660.0012
渤	0660.0017
渡	0660.0017
渺	0661.0017
渴	0661.0017
渠	0661.0017
港	0661.0017
測	0661.0017
渭	0661.0017
游	0662.0017
湍	0663.0017
渾	0663.0017
湊	0663.0017
湖	0664.0017
湘	0665.0017
湧	0665.0017
湢	0665.0017
湯	0665.0017
湮	0665.0017
湲	0666.0017
温(溫)	0666.0017
溢	0666.0020
源	0666.0020
溪	0667.0020
溝	0667.0020
溘	0667.0020
溷	0668.0020
溽	0668.0020
溶	0668.0020
溺	0668.0020
溟	0668.0020
滂	0668.0020
濕	0668.0028
滑	0669.0017
滄	0669.0020
滅	0669.0020
滋	0670.0017
滌	0670.0020
滴	0670.0022
滯	0670.0022
滿	0670.0022
溉	0671.0017
漂	0671.0022
滹	0671.0022
漁	0671.0022
滾	0671.0022
漆	0671.0022
漏	0671.0022
漓	0672.0020
演	0672.0022
漉	0672.0022
漢	0672.0022
漠	0673.0020
漫	0673.0022
漣	0674.0020
漱	0674.0022
漳	0674.0022
漲	0674.0022
漸	0674.0022
漪	0674.0022
漾	0675.0022
潛	0675.0024
潘	0675.0024
潤	0675.0024
潔	0675.0024
潢	0676.0022
澗	0676.0024
潭	0676.0024
溜	0677.0020
潦	0677.0024
澄	0677.0024
潮	0677.0024
潸	0677.0024
潺	0677.0024
潞	0677.0026
澀	0677.0028
澈	0678.0024
潰	0678.0024
澤	0678.0026
澣	0678.0026
澡	0678.0026
澧	0679.0026
澮	0679.0026
激	0679.0026
濁	0679.0026
澶	0679.0026
瀏	0679.0029
濃	0680.0026
濛	0680.0026
澹	0680.0026
濟	0680.0028
濱	0681.0028
濯	0681.0028
瀁	0681.0028
瀌	0681.0029
瀉	0681.0029
瀆	0681.0029
瀝	0681.0030
瀧	0681.0030
瀟	0681.0030
瀨	0681.0030
瀰	0681.0031
瀾	0681.0031
濫	0682.0028
濠	0682.0028
濘	0682.0028
濤	0682.0028
濡	0682.0028
濬	0682.0028
火	0683.0002
灘	0683.0031
灌	0683.0031
灑	0683.0031
灝	0683.0032
灞	0683.0032
灣	0683.0032
灤	0683.0032
灰	0684.0003
灸	0684.0005
灼	0684.0005
炊	0684.0007
炙	0684.0007
炎	0685.0007
炬	0685.0007
炯	0685.0009
炭	0685.0009
烈	0685.0012
烝	0685.0012
烏	0685.0012
烟	0686.0012
烹	0686.0014
焉	0687.0014
焙	0687.0017
焚	0687.0017
無	0687.0017
焰	0689.0017
焦	0689.0017
然	0689.0017
煮	0690.0017
煎	0690.0020
煌	0690.0020
煙	0691.0020
煖	0691.0020
煒	0691.0020
熙	0691.0022
焕(煥)	0692.0014
焭	0692.0017
煤	0692.0020
照	0692.0020
煤	0692.0020
煨	0693.0020
煩	0693.0020
煬	0693.0020
熊	0693.0022
煽	0693.0022
熏	0694.0022
熒	0694.0022
熨	0694.0024
熱	0694.0024
熟	0694.0024
燄	0695.0026
燋	0695.0026
燎	0695.0026
燃	0695.0026
燈	0695.0026
熹	0695.0026
燒	0695.0026
營	0696.0026
燕	0696.0026
燧	0696.0026
燮	0696.0029
燭	0697.0029
燥	0697.0029
燼	0697.0029
爍	0697.0030
爪	0698.0002
爭	0698.0003
爐	0698.0031
爝	0698.0031
爛	0698.0031
爰	0699.0009
爲(為)	0699.0017
父	0701.0002
爵	0701.0028
爽	0702.0014
爾	0702.0022
片	0703.0002
版	0703.0007
牀	0703.0007
牆	0703.0028
牙	0704.0002
牛	0704.0002
牟	0704.0003
牒	0704.0017
牋	0704.0017
牒	0704.0020
牓	0704.0022
牘	0704.0030
牡	0705.0005
物	0705.0007
牧	0705.0007
牲	0706.0009
特	0706.0012
牽	0706.0014
犬	0707.0002
犯	0707.0002
狄	0707.0005
狂	0707.0005
狀	0707.0007
犁	0707.0014
犇	0707.0017
犢	0707.0030
狎	0708.0007
狗	0708.0007
狐	0708.0007
狨	0708.0009
狡	0708.0009
狶	0708.0012
狽	0708.0012
狼	0708.0012
狸	0708.0012
狹	0708.0012
猗	0709.0014
猖	0709.0014
猛	0709.0015
猜	0709.0015
猶	0709.0017
猥	0709.0017
猨	0709.0017
猲	0710.0017
猱	0710.0017
猴	0710.0017
豬	0711.0020
猿	0711.0020
猷	0711.0020
獨	0711.0026
獪	0712.0026
㺞	0712.0026
獲	0712.0026
獵	0713.0029
獸	0713.0030
獻	0713.0031
玄	0714.0002
茲	0714.0009
率	0715.0015
王	0716.0002
玉	0717.0002
玖	0718.0005
玩	0718.0007
珍	0718.0009
玻	0718.0009
玲	0718.0009
珉	0718.0009
珂	0718.0009
珊	0718.0009
珠	0719.0012
班	0720.0012
珥	0720.0012
珪	0720.0012
珮	0720.0012
珽	0720.0012
珣	0720.0012
現	0720.0015
珶	0721.0015
球	0721.0015
理	0721.0015
琴	0722.0017
琛	0722.0017
琯	0722.0017
琰	0722.0017
琳	0722.0017
琢	0722.0017
琵	0722.0017
琱	0722.0017
瑟	0723.0020
瑕	0723.0020
瑋	0723.0020
瑚	0723.0020
瑞	0723.0020
瑰	0724.0020
瑤	0724.0022
瑣	0724.0022
璀	0724.0024
璆	0724.0024
瑩	0724.0024
璞	0724.0026
璚	0724.0026
璣	0724.0026
璨	0724.0028
璧	0724.0029
璲	0725.0026
環	0725.0028
璫	0725.0028
璐	0725.0029
瓊	0725.0029
璽	0725.0030
瓈	0725.0030
瓦	0726.0002
瓜	0726.0002
瓶	0726.0012
瓢	0726.0026
璛	0726.0028
瓣	0726.0030
瓌	0726.0031
瓏	0726.0031
瓘	0726.0031
甘	0727.0002
甆	0727.0020
甍	0727.0022
甌	0727.0024
甑	0727.0026
甓	0727.0028
甚	0728.0009
甜	0729.0015
生	0730.0002
用	0732.0002
甪	0732.0003
甫	0732.0005
產	0732.0015
甥	0732.0017
甲	0733.0002
田	0733.0002
由	0733.0002
申	0734.0002
男	0734.0005
町	0734.0005
𢌿	0735.0007
甿	0735.0007
畎	0735.0009
毗	0735.0009
界	0735.0009
畏	0735.0009
畜	0735.0012
留	0736.0012
畝	0736.0012
畔	0736.0012
畢	0737.0012
畚	0737.0012
畤	0737.0015
略	0737.0015
畦	0738.0015
畫	0738.0017
番	0738.0017
畬	0738.0017
異	0739.0015
當	0740.0020
疏	0742.0017
畹	0742.0020
畿	0742.0024
疃	0742.0028
疇	0742.0030
疊	0742.0031
疎	0743.0017
疚	0744.0007
疲	0744.0012
疑	0744.0022
疽	0745.0012
疾	0745.0012
疹	0745.0012
疵	0745.0015
病	0746.0012
痀	0748.0012
痕	0748.0015
痊	0748.0015
痛	0748.0017
痢	0750.0017
痾	0750.0017
痴	0750.0020
痱	0750.0020
痼	0750.0020
痺	0750.0020
瘁	0750.0020
瘍	0750.0022
瘠	0750.0024
瘦	0751.0022
瘧	0751.0022
瘞	0751.0024
瘵	0751.0026
瘴	0751.0026
㿃	0751.0026
癱	0751.0032
癰	0751.0032
癸	0752.0009
療	0752.0028
癘	0752.0028
癖	0752.0029
癢	0752.0030
癡	0752.0030
癭	0752.0031
癯	0752.0032
登	0753.0017
發	0753.0017
白	0754.0003
百	0756.0003
的	0757.0007
皆	0757.0009
皇	0759.0009
皮	0760.0003
皋	0760.0012
皎	0760.0015
皓	0760.0017
皤	0760.0028
盈	0761.0009
盆	0761.0009
盃	0761.0009
益	0761.0012
皺	0761.0024
盌	0762.0012
盛	0762.0015
盜	0763.0015
盟	0763.0020
盞	0763.0020
盡	0764.0022
目	0766.0003
監	0766.0022
盤	0766.0024
盪	0766.0028
直	0767.0007
盲	0768.0007
相	0768.0009
省	0770.0009
盻	0771.0009
眄	0771.0009
眇	0771.0009
看	0771.0009
眛	0772.0012
真	0772.0012
眎	0774.0012
眦	0774.0012
眠	0774.0012
眼	0775.0015
眺	0776.0015
眷	0776.0015
眸	0776.0015
衆(眾)	0776.0017
睇	0778.0017
督	0778.0020
睦	0778.0020
睢	0778.0020
睡	0778.0020
睛	0778.0020
睹	0779.0020
睪	0779.0020
睽	0779.0022
睿	0779.0022
瞎	0779.0024
瞑	0779.0024
瞋	0779.0024
瞰	0779.0026
瞥	0779.0026
瞬	0779.0028
瞻	0779.0029
矢	0781.0003
矣	0781.0005
矜	0781.0009
矟	0781.0017
瞽	0781.0028
瞽	0781.0029
瞿	0781.0029
矑	0781.0031
矚	0781.0032
知	0783.0007
矧	0785.0009
矩	0785.0009
短	0785.0017
石	0786.0003
矮	0786.0020
矰	0786.0028
矯	0786.0028
矱	0786.0029
砂	0788.0009
砆	0788.0009
砌	0788.0009
砑	0788.0009
破	0788.0012
砥	0788.0012
砧	0789.0012
硯	0789.0017
碎	0789.0020
碑	0789.0020
碓	0790.0020
碨	0790.0022
碩	0790.0022
碣	0790.0022
碧	0790.0022
碼	0790.0024
磁	0791.0022
磈	0791.0022
磊	0791.0024
磐	0791.0024
碾	0791.0024
確	0791.0024
磨	0791.0026
磬	0791.0026
磧	0792.0026
磵	0792.0028
磴	0792.0028
礜	0792.0028
礐	0792.0029
礙	0792.0029
礪	0792.0030
礙	0792.0030
礧	0792.0031
礫	0792.0031
示	0793.0003
祁	0793.0003
社	0793.0005
祀	0794.0005
祇	0794.0007
祈	0794.0007
祉	0794.0007
祐	0794.0009
祚	0795.0009
祗	0795.0009
祛	0795.0009
祖	0795.0009
祜	0795.0009
祔	0795.0009
祝	0796.0009
祠	0796.0009
祕	0796.0009
神	0797.0009
祧	0798.0012
祥	0798.0012
祭	0798.0015
祺	0799.0015
禍	0799.0017
祿	0799.0017
禁	0799.0020
禊	0799.0020
禎	0799.0020
福	0800.0020
禛	0800.0022
禪	0800.0026
禹	0801.0009
禫	0801.0026
禮	0801.0028
禱	0801.0029
禾	0802.0003
秀	0802.0005
禺	0802.0009
禽	0802.0020
私	0803.0005
秉	0803.0007
秋	0804.0009
科	0807.0009
秔	0807.0009
秪	0807.0012
秦	0807.0012
秣	0807.0012
秩	0808.0012
秘	0808.0012
秭	0808.0012
租	0808.0012
移	0808.0015
稅	0809.0017
程	0810.0017
稀	0810.0017
稍	0810.0017
稚	0811.0020
稜	0811.0020
稔	0811.0020
稟	0811.0020
稠	0811.0020
種	0811.0022
稱	0812.0022
稧	0814.0022
稼	0814.0024
稻	0814.0024
稽	0814.0024
穀	0815.0022
稷	0815.0024
稾	0815.0024
稿	0815.0024
穆	0815.0026
䅶	0815.0026
積	0816.0026
穎	0816.0026
穗	0816.0028
穉	0816.0028
穴	0817.0003
究	0817.0005
穠	0817.0029
穢	0817.0029
穡	0817.0029
穩	0817.0030
穰	0817.0032
空	0818.0007
穸	0818.0007
突	0819.0009
窀	0819.0009
穿	0819.0009
窄	0819.0012
窅	0819.0012
窒	0819.0015
窈	0820.0012
窕	0820.0015
窗	0820.0017
窟	0821.0020
窮	0821.0024
窺	0822.0026
竁	0822.0028
竄	0822.0029
竅	0822.0029
竈	0822.0031
竇	0822.0031
竊	0822.0032
立	0823.0003
竚	0823.0012
竟	0823.0015
章	0824.0015
童	0825.0017
竪(豎)	0825.0020
端	0825.0022
竹	0826.0003
竦	0826.0017
竭	0826.0022
競	0826.0031
竿	0828.0009
笑	0828.0012
笈	0829.0010
笏	0829.0012
笙	0829.0015
笛	0829.0015
笞	0829.0015
笥	0829.0015
笠	0829.0015
笴	0830.0015
符	0830.0015
笳	0830.0015
筆	0830.0018
笻	0832.0015
等	0832.0018
笋	0833.0012
筋	0833.0018
筍	0833.0018
筌	0833.0018
筐	0834.0018
策	0834.0018
筏	0834.0018
筦	0834.0020
筠	0834.0020
算	0834.0022
筵	0835.0018
䇶	0835.0020
筋	0835.0020
箇	0835.0022
箕	0835.0022
箔	0835.0022
箠	0836.0022
管	0836.0022
箬	0837.0022
節	0837.0022
箭	0837.0024
箴	0837.0024
箱	0837.0024
篆	0838.0024
篁	0839.0024
篇	0839.0024
範	0839.0024
篋	0840.0024
篔	0840.0026
築	0840.0026
篤	0840.0026
篡	0840.0026
纂	0840.0031
篳	0841.0026
篷	0841.0026
簀	0841.0028
簇	0841.0028
簡	0841.0029
簟	0841.0029
簪	0842.0029
簷	0842.0030
簹	0842.0030
簾	0842.0030
簿	0843.0030
簫	0843.0030
籋	0843.0031
籍	0843.0031
籌	0843.0031
籐	0844.0031
籟	0844.0032
籠	0844.0032
米	0845.0004
粉	0845.0012
籬	0845.0032
籥	0845.0032
粒	0846.0015
粗	0846.0015
粘	0846.0015
粕	0846.0015
粥	0846.0018
粟	0846.0018
粧	0847.0018
粱	0847.0020
粲	0847.0020
精	0847.0022
糧	0847.0029
粹	0848.0022
糊	0848.0025
糅	0848.0025
糜	0848.0028
糞	0848.0028
系	0849.0005
糾	0849.0007
約	0849.0010
紀	0849.0010
紂	0849.0010
糟	0849.0028
糠	0849.0028
紅	0850.0010
紉	0851.0010
紆	0851.0010
納	0851.0012
紋	0851.0012
紙	0852.0012
紗	0852.0012
紐	0852.0012
純	0852.0012
紓	0852.0012
索	0853.0012
紜	0853.0012
紛	0853.0012
素	0853.0012
紩	0853.0015
紱	0853.0015
紫	0854.0018
累	0855.0015
細	0855.0015
終	0856.0015
紹	0856.0015
紳	0856.0015
絃	0858.0015
組	0858.0015
結	0858.0018
絜	0859.0018
絕	0859.0018
絢	0860.0018
給	0860.0018
絲	0860.0018
統	0860.0018
絨	0860.0018
絰	0860.0018
絮	0860.0018
絳	0861.0018
綈	0861.0020
絹	0861.0020
綏	0862.0020
經	0862.0020
綆	0863.0020
綜	0863.0022
綠	0863.0022
綱	0864.0022
網	0864.0022
綰	0864.0022
綫	0864.0022
維	0864.0022
綽	0865.0023
綴	0865.0023
綸	0865.0023
綵	0865.0023
緊	0865.0023
綺	0865.0023
緇	0866.0023
綿	0866.0023
緒	0866.0023
緋	0866.0023
緘	0866.0025
緝	0866.0025
締	0866.0025
緣	0866.0025
緩	0868.0025
編	0868.0025
緬	0868.0025
練	0868.0025
緲	0868.0025
緱	0868.0025
緯	0868.0025
縉	0868.0026
縈	0868.0026
縣	0869.0026
縟	0869.0026
縞	0869.0026
縫	0869.0026
縑	0869.0026
縠	0869.0026
縮	0869.0028
縱	0869.0028
縷	0870.0028
縻	0870.0028
縹	0870.0028
總	0870.0028
績	0871.0028
繆	0871.0028
繁	0871.0028
繇	0871.0028
繒	0871.0029
織	0871.0029
繞	0872.0029
繚	0872.0029
繹	0872.0030
繳	0872.0030
繪	0872.0030
繩	0872.0030
繫	0872.0030
慕	0873.0026
繭	0873.0028
繡	0873.0030
繼	0873.0031
纈	0873.0031
續	0874.0031
纏	0874.0031
纍	0874.0031
缶	0875.0004
缸	0875.0010
缺	0875.0012
纛	0875.0032
纓	0875.0032
纖	0875.0032
纔	0875.0032
䍐(罕)	0876.0007
罔	0876.0007
罟	0876.0012
缾	0876.0018
罨	0876.0020
罄	0876.0028
罇	0876.0029
罏	0876.0032
置	0877.0020
罪	0877.0020
罷	0877.0025
罵	0878.0025
罹	0878.0026
羅	0878.0030
羈	0878.0032
羊	0879.0004
羌	0879.0005
美	0879.0010
羞	0880.0012
羔	0880.0012
群(羣)	0881.0020
羡	0882.0018
義	0882.0020
羯	0883.0025
羲	0883.0026
羽	0884.0004
羶	0884.0030
羸	0884.0030
羹	0884.0030
翁	0885.0012
翅	0886.0012
翎	0886.0015
翊	0886.0015
習	0886.0015
翔	0886.0018
翕	0887.0018
脩	0887.0018
翠	0887.0023
翦	0887.0025
翩	0888.0025
凱	0888.0025
翰	0888.0026
翮	0888.0026
翻	0889.0029
翹	0889.0029
翼	0890.0028
老	0891.0004
翽	0891.0030
耀	0891.0031
考	0893.0004
者	0893.0007
耆	0895.0012
而	0896.0004
耒	0897.0004
耐	0897.0010
耑	0897.0010
耕	0897.0012
耳	0898.0004
耘	0898.0012
耗	0898.0012
耨	0898.0026
耶	0899.0007
耽	0900.0012
耿	0900.0012
聆	0900.0015
聊	0900.0015
聃	0900.0015
聒	0901.0018
聘	0901.0020
聖	0901.0020
聚	0901.0023
聞	0902.0023
聯	0903.0028
聰	0904.0028
聲	0904.0028
聳	0906.0028
職	0906.0029
聽	0907.0032
聿	0908.0004
肅	0908.0020
肆	0908.0020
聾	0908.0032
肉	0909.0004
肌	0909.0004
肋	0909.0004
肘	0909.0005
肖	0909.0005
肇	0909.0023
肝	0910.0005
肚	0910.0005
肪	0910.0007
肥	0910.0007
肯	0910.0007
肢	0910.0007
股	0910.0007
育	0911.0007
肴	0911.0007
肺	0911.0007
胄	0911.0010
背	0911.0010
胃	0911.0010
胎	0912.0010
胥	0912.0010
胤	0912.0010
胡	0912.0010
胸	0912.0012
能	0913.0012
脂	0916.0012
脅	0916.0012
脈	0916.0012
脊	0916.0012
脩	0916.0012
脣	0917.0015
脯	0917.0015
脫	0917.0015
䏲	0918.0015
腕	0918.0018
腎	0918.0018
腑	0918.0018
脹	0918.0018
腰	0918.0020
腦	0918.0020
腥	0918.0020
腫	0918.0020
腐	0918.0023
腳	0919.0015
腸	0919.0020
腹	0919.0020
膀	0919.0023
膏	0919.0023
膝	0920.0025
膚	0920.0025
滕	0920.0025
膠	0920.0025
膺	0920.0028
臈	0921.0026
臂	0921.0028
膾	0921.0028
臊	0921.0028
臆	0921.0028
臉	0921.0028
膿	0921.0028
膽	0921.0028
臣	0922.0004
臘	0922.0030
臚	0922.0031
臙	0922.0031
臟	0922.0031
臞	0922.0032
臠	0922.0032
卧(臥)	0923.0007
臨	0924.0028
自	0925.0004
臭	0926.0012
至	0927.0004
致	0928.0012
臺	0928.0023
臾	0930.0007
舂	0930.0015
舄	0930.0018
與	0930.0020
舅	0930.0020
臻	0930.0026
興	0932.0026
舉	0934.0027
舊	0934.0028
舌	0936.0004
舋	0936.0032
舛	0937.0004
舐	0937.0012
舜	0937.0018
舒	0937.0018
舟	0938.0004
舞	0938.0023
舡	0940.0010
舫	0940.0012
般	0940.0012
舸	0940.0015
舳	0940.0015
舷	0940.0015
船	0940.0015
舶	0940.0015
良	0941.0005
艇	0941.0018
艟	0941.0027
艨	0941.0030
艦	0941.0031
艫	0941.0032
色	0942.0004
艱	0942.0028
艾	0943.0003
芒	0943.0004
艸	0943.0004
艶(艷)	0943.0032
芝	0944.0004
芬	0944.0005
芰	0944.0005
芥	0944.0005
芟	0944.0005
芭	0944.0005
花	0945.0005
芷	0948.0005
芽	0948.0005
芳	0948.0005
芾	0949.0005
苑	0949.0007
芻	0949.0012
苔	0950.0007
苗	0950.0007
苟	0950.0007
苓	0950.0007
苞	0950.0007
若	0950.0007
苕	0950.0007
苦	0952.0007
苧	0953.0007
英	0953.0007
苫	0953.0007
茂	0954.0007
茁	0954.0007
苴	0954.0007
苻	0954.0007
茅	0955.0007
范	0955.0007
𦭘	0956.0007
苐	0956.0007
茗	0957.0010
荔	0957.0010
茫	0957.0010
茱	0957.0010
茨	0957.0010
萸	0957.0015
茲	0958.0010
茵	0958.0010
茸	0958.0010
荀	0958.0010
茶	0958.0010
草	0959.0010
荃	0959.0010
荐	0960.0010
荒	0960.0010
荷	0961.0012
荼	0961.0012
莒	0962.0010
莘	0962.0012
莫	0962.0012
莪	0962.0012
莊	0962.0012
莞	0962.0012
莓	0962.0012
荻	0962.0012
菑	0964.0015
菓	0964.0015
菀	0964.0015
菜	0964.0015
菁	0964.0015
菘	0964.0015
菊	0964.0015
菌	0964.0015
菅	0964.0015
蒭	0964.0020
華	0965.0012
菩	0965.0015
菡	0965.0015
菲	0967.0015
菱	0967.0015
菰	0967.0015
萄	0967.0015
萃	0967.0015
菴	0967.0015
荊	0968.0010
萌	0968.0015
萊	0968.0015
萍	0968.0015
萏	0968.0015
萎	0968.0015
萬	0969.0018
萱	0970.0018
篇	0970.0018
葉	0971.0018
萼	0971.0018
葆	0971.0018
落	0971.0018
著	0972.0015
葩	0974.0018
葦	0974.0018
董	0974.0018
葫	0974.0018
葛	0974.0018
葡	0974.0018
葴	0975.0018
𦳛	0975.0018
葵	0975.0018
葬	0975.0018
茸	0975.0018
蒐	0975.0018
蒙	0975.0020
蒨	0977.0020
蒲	0977.0020
蒸	0977.0020
蒼	0978.0020
蒿	0978.0020
蒹	0978.0020
蓄	0979.0020
蓉	0979.0020
蓋	0979.0020
葙	0980.0018
𦴭	0980.0018
蓴	0980.0020
蓑	0980.0020
蓬	0980.0020
蓮	0980.0020
萟	0981.0015
蓼	0981.0023
蔡	0981.0023
蓽	0981.0023
蔚	0981.0023
蔥	0981.0023
蔣	0981.0023
蔓	0981.0023
蔭	0982.0020
蔽	0982.0023
蕃	0982.0025
蕉	0982.0025
蕊	0982.0025
藺	0982.0025
蔬	0982.0025
蕖	0983.0023
蕪	0983.0025
蕩	0983.0025
蕞	0983.0025
蕤	0983.0025
薄	0983.0027
薇	0984.0027
薊	0984.0027
薜	0984.0027
薦	0984.0027
薛	0984.0027
薑	0984.0027
薪	0985.0027
蕭	0985.0027
薩	0985.0027
薰	0986.0028
藉	0986.0028
藁	0986.0028
藍	0986.0028
藏	0986.0028
藂	0988.0028
藜	0988.0028
藐	0988.0028
藝	0988.0029
藕	0988.0029
藚	0988.0029
藤	0989.0029
藥	0989.0029
藩	0990.0029
藾	0990.0030
藹	0990.0030
藺	0990.0030
藻	0990.0030
蘆	0990.0030
藿	0990.0030
蘇	0991.0030
蘊	0992.0029
蘧	0992.0030
蘋	0992.0030
蘚	0992.0031
蘭	0992.0031
虎	0994.0007
虔	0994.0012
處	0994.0015
護	0994.0031
蘿	0994.0032
虛	0996.0015
虞	0997.0020
虜	0997.0020
號	0998.0020
虢	0998.0025
虧	0998.0028
虫	0999.0004
虬	0999.0005
虹	0999.0010
虵	0999.0010
虺	0999.0010
蚤	0999.0010
蚩	0999.0012
蚌	0999.0012
蚊	0999.0012
蝨	0999.0025
蛇	1000.0015
蛙	1000.0018
蛟	1000.0018
蛛	1000.0018
蛤	1000.0018
蛻	1000.0021
蛺	1000.0021
蜒	1001.0018
蜂	1001.0021
蜀	1001.0021
蜍	1001.0021
蜊	1001.0021
蜉	1001.0021
蜃	1001.0021
蜜	1001.0023
蜩	1001.0023
蝕	1002.0023
蜿	1002.0023
蜻	1002.0023
蝯	1002.0025
蝶	1002.0025
蝴	1002.0025
蝣	1002.0025
蝠	1002.0025
蝗	1002.0025
融	1002.0027
螢	1003.0027
螯	1003.0027
螿	1003.0028
螭	1003.0028
蟬	1003.0029
蟲	1003.0029
蟠	1003.0029
蟹	1003.0030
蟻	1003.0030
蟾	1003.0030
蠅	1004.0030
蠢	1004.0031
蠟	1004.0031
蠡	1004.0031
蠒	1004.0031
蠲	1004.0032
蠶	1004.0032
蠹	1004.0032
血	1005.0004
行	1005.0004
衂	1005.0010
蠻	1005.0032
衍	1008.0010
術	1008.0015
街	1008.0018
衙	1008.0021
衝	1008.0025
衣	1009.0004
衛	1009.0025
衡	1009.0027
衢	1009.0032
表	1010.0007
衫	1012.0007
衰	1012.0012
衮	1012.0012
衿	1013.0010
